merriam, 3, 0.0000031035
orr, 2, 0.0000020690
hunterian, 3, 0.0000031035
loch, 2, 0.0000020690
lomond, 2, 0.0000020690
glen, 4, 0.0000041380
goyne, 2, 0.0000020690
whisky, 2, 0.0000020690
distillery, 2, 0.0000020690
gbp17, 1, 0.0000010345
gbp150, 3, 0.0000031035
gbp100, 2, 0.0000020690
histling, 1, 0.0000010345
cross-posting, 1, 0.0000010345
erl, 1, 0.0000010345
97b, 1, 0.0000010345
indogermanischen, 1, 0.0000010345
indoarisch, 1, 0.0000010345
iranisch, 2, 0.0000020690
indogermanistik, 1, 0.0000010345
oktober, 12, 0.0000124140
donnerstag, 3, 0.0000031035
begr, 1, 0.0000010345
ung, 1, 0.0000010345
oberly, 1, 0.0000010345
zahnl, 1, 0.0000010345
cken, 1, 0.0000010345
vorliebe, 1, 0.0000010345
backwerk, 1, 0.0000010345
gvedische, 1, 0.0000010345
vorldufer, 1, 0.0000010345
mayrhofer, 1, 0.0000010345
etymologikon, 1, 0.0000010345
nachvedischen, 1, 0.0000010345
altindoarischen, 1, 0.0000010345
jena, 5, 0.0000051725
modalfeld, 1, 0.0000010345
altindischen, 4, 0.0000041380
kaffeepause, 6, 0.0000062070
kozianka, 1, 0.0000010345
passivkonstruktionen, 1, 0.0000010345
aktivischen, 1, 0.0000010345
endungen, 1, 0.0000010345
zeilfelder, 1, 0.0000010345
prdverben, 1, 0.0000010345
ohne, 1, 0.0000010345
verben, 1, 0.0000010345
toshifumus, 1, 0.0000010345
got, 2, 0.0000020690
priesteramt, 1, 0.0000010345
vasiha, 1, 0.0000010345
indoiranische, 4, 0.0000041380
sonnenverehrung, 1, 0.0000010345
rv, 1, 0.0000010345
junko, 6, 0.0000062070
sakamoto, 1, 0.0000010345
jenseit, 2, 0.0000020690
i-prta, 1, 0.0000010345
wirkung, 1, 0.0000010345
geopferten, 1, 0.0000010345
geschenkten, 1, 0.0000010345
srautastra, 1, 0.0000010345
balle, 1, 0.0000010345
indoiranischen, 2, 0.0000020690
cvus, 1, 0.0000010345
bildungen, 1, 0.0000010345
deutungen, 1, 0.0000010345
lichte, 1, 0.0000010345
lucio, 1, 0.0000010345
melazzo, 1, 0.0000010345
palermo, 4, 0.0000041380
milch, 1, 0.0000010345
frangoi, 2, 0.0000020690
heenen, 1, 0.0000010345
disideratif, 1, 0.0000010345
korn, 1, 0.0000010345
streckforman, 1, 0.0000010345
rigveda, 4, 0.0000041380
praust, 1, 0.0000010345
charakter, 1, 0.0000010345
veda, 1, 0.0000010345
velizar, 1, 0.0000010345
sadovskus, 1, 0.0000010345
savtchov, 1, 0.0000010345
komposita, 1, 0.0000010345
prdpositionalem, 1, 0.0000010345
vordergly, 1, 0.0000010345
karlheinz, 1, 0.0000010345
kessler, 2, 0.0000020690
einflu, 1, 0.0000010345
iranischen, 1, 0.0000010345
akkadische, 1, 0.0000010345
achaimenidenzeit, 1, 0.0000010345
elatif, 1, 0.0000010345
vieux-perse, 1, 0.0000010345
tournaus, 1, 0.0000010345
avestischen, 2, 0.0000020690
konsonantismus, 1, 0.0000010345
onofrio, 1, 0.0000010345
carruba, 1, 0.0000010345
pavium, 4, 0.0000041380
indoarier, 2, 0.0000020690
mitannus, 1, 0.0000010345
almut, 1, 0.0000010345
avestische, 1, 0.0000010345
messen, 1, 0.0000010345
fesselnd, 1, 0.0000010345
yima, 1, 0.0000010345
bezeichnung, 1, 0.0000010345
heiraten, 1, 0.0000010345
klingenschmitt, 1, 0.0000010345
mittelpersisch, 1, 0.0000010345
durkin, 1, 0.0000010345
meisterernst, 1, 0.0000010345
nster, 1, 0.0000010345
parthische, 1, 0.0000010345
verbum, 1, 0.0000010345
bactrian, 1, 0.0000010345
garcma, 3, 0.0000031035
lautlehre, 1, 0.0000010345
michiel, 1, 0.0000010345
vaan, 1, 0.0000010345
handschriftlichen, 1, 0.0000010345
berlieferung, 1, 0.0000010345
yasna, 1, 0.0000010345
agustm, 1, 0.0000010345
alemany, 1, 0.0000010345
vilamaj, 1, 0.0000010345
alanen, 1, 0.0000010345
cheung, 2, 0.0000020690
indoiranistisch, 1, 0.0000010345
neuen, 2, 0.0000020690
elektronischen, 1, 0.0000010345
bearbeitungen, 1, 0.0000010345
altiranischer, 1, 0.0000010345
vedischer, 2, 0.0000020690
samstag, 2, 0.0000020690
witzel, 1, 0.0000010345
nordindien, 1, 0.0000010345
lubotsky, 1, 0.0000010345
mmel, 1, 0.0000010345
interpritation, 1, 0.0000010345
comparaison, 1, 0.0000010345
vidique, 1, 0.0000010345
altindisch, 1, 0.0000010345
amna, 1, 0.0000010345
katharina, 2, 0.0000020690
kupfer, 1, 0.0000010345
rzburg, 2, 0.0000020690
kopulum, 1, 0.0000010345
nominalsdtze, 1, 0.0000010345
oettinger, 1, 0.0000010345
oskar, 7, 0.0000072415
hin, 1, 0.0000010345
spurensuche, 1, 0.0000010345
mittelindisch, 1, 0.0000010345
euler, 1, 0.0000010345
nchen, 2, 0.0000020690
met, 5, 0.0000051725
rauschtrank, 1, 0.0000010345
delikatesse, 1, 0.0000010345
indogermanen, 1, 0.0000010345
berlegungen, 1, 0.0000010345
bedeutungsvielfalt, 1, 0.0000010345
indoiran, 1, 0.0000010345
madhu, 1, 0.0000010345
syatus, 1, 0.0000010345
ramsn, 1, 0.0000010345
kvln, 1, 0.0000010345
wurzelprdsentium, 1, 0.0000010345
wiel, 1, 0.0000010345
jy, 1, 0.0000010345
prkritismus, 1, 0.0000010345
stempel, 1, 0.0000010345
armenisch, 1, 0.0000010345
indoiranisch, 1, 0.0000010345
rigvedische, 1, 0.0000010345
somapflanze, 1, 0.0000010345
weder, 1, 0.0000010345
pflanze, 1, 0.0000010345
pilz, 1, 0.0000010345
entomologen, 1, 0.0000010345
anschlie, 1, 0.0000010345
gemeinsamer, 1, 0.0000010345
abend, 1, 0.0000010345
evangelischen, 1, 0.0000010345
studentengemeinde, 1, 0.0000010345
sonntag, 3, 0.0000031035
miyakawa, 1, 0.0000010345
nihv-a, 1, 0.0000010345
avavadit, 2, 0.0000020690
nih-va, 1, 0.0000010345
oleg, 1, 0.0000010345
poljakov, 1, 0.0000010345
einige, 2, 0.0000020690
akzentologie, 1, 0.0000010345
raulw, 1, 0.0000010345
oberheid, 1, 0.0000010345
kikkulus, 1, 0.0000010345
rolle, 2, 0.0000020690
altorientalischen, 1, 0.0000010345
fuhrwesen, 1, 0.0000010345
neueren, 1, 0.0000010345
hippologischen, 1, 0.0000010345
philologischen, 1, 0.0000010345
interpretationen, 2, 0.0000020690
bernhauer, 1, 0.0000010345
besonderheiten, 1, 0.0000010345
vergleichskonstruktionen, 1, 0.0000010345
alberto, 8, 0.0000082760
cantera, 1, 0.0000010345
glera, 1, 0.0000010345
xan, 1, 0.0000010345
swin, 1, 0.0000010345
anette, 8, 0.0000082760
kopenhagen, 2, 0.0000020690
vk, 1, 0.0000010345
elmegerd, 1, 0.0000010345
vorgeschichte, 1, 0.0000010345
plusquamperfekt, 1, 0.0000010345
plath, 1, 0.0000010345
miszellen, 1, 0.0000010345
forssman, 1, 0.0000010345
yast, 1, 0.0000010345
schlu, 1, 0.0000010345
verabschiedung, 1, 0.0000010345
tagungsraum, 1, 0.0000010345
hvrsaal, 1, 0.0000010345
philosophisch, 1, 0.0000010345
seminargebdude, 1, 0.0000010345
kochstra, 2, 0.0000020690
eingang, 1, 0.0000010345
hindenburgstra, 1, 0.0000010345
uhr, 2, 0.0000020690
bekanntgegeben, 1, 0.0000010345
d-91054, 2, 0.0000020690
rnberg, 1, 0.0000010345
49-9131, 2, 0.0000020690
85-9376, 1, 0.0000010345
85-2404, 1, 0.0000010345
85-6390, 1, 0.0000010345
p2indog, 1, 0.0000010345
uni-erlangen, 4, 0.0000041380
mid-day, 5, 0.0000051725
ss12, 15, 0.0000155175
roehampton, 2, 0.0000020690
chloro, 3, 0.0000031035
rampton, 8, 0.0000082760
thame, 3, 0.0000031035
euan, 5, 0.0000051725
plenaries, 2, 0.0000020690
blommaert, 3, 0.0000031035
grassroot, 2, 0.0000020690
eckert, 5, 0.0000051725
freeland, 3, 0.0000031035
rosaleen, 3, 0.0000031035
malverde, 2, 0.0000020690
baynham, 3, 0.0000031035
simeon, 4, 0.0000041380
yate, 4, 0.0000041380
shoshana, 5, 0.0000051725
blum, 7, 0.0000072415
kulka, 5, 0.0000051725
georgakopolou, 1, 0.0000010345
mskcusb, 1, 0.0000010345
pluto, 2, 0.0000020690
mscc, 3, 0.0000031035
georgakopoulou, 4, 0.0000041380
kcl, 3, 0.0000031035
gerontolinguistic, 1, 0.0000010345
openness, 2, 0.0000020690
tvu, 3, 0.0000031035
programme-plan, 1, 0.0000010345
ioe, 7, 0.0000072415
c20, 3, 0.0000031035
c15, 2, 0.0000020690
time-slot, 1, 0.0000010345
lucidity, 2, 0.0000020690
oal, 2, 0.0000020690
unwage, 6, 0.0000062070
scholarships, 1, 0.0000010345
formson, 1, 0.0000010345
non-sterl, 2, 0.0000020690
0al, 4, 0.0000041380
6017, 2, 0.0000020690
6402, 2, 0.0000020690
hotelscene, 5, 0.0000051725
bloomsbury, 2, 0.0000020690
6524, 2, 0.0000020690
6177, 2, 0.0000020690
lueb, 2, 0.0000020690
malueb, 1, 0.0000010345
lube, 2, 0.0000020690
great-grandparent, 1, 0.0000010345
irritatingly, 1, 0.0000010345
lebb, 3, 0.0000031035
sibling, 1, 0.0000010345
1910, 1, 0.0000010345
leeb, 2, 0.0000020690
great-grandfather, 1, 0.0000010345
misspell, 2, 0.0000020690
lexo, 1, 0.0000010345
sel, 1, 0.0000010345
anglicization, 1, 0.0000010345
oref, 1, 0.0000010345
grapheme-phoneme, 1, 0.0000010345
293-323, 1, 0.0000010345
rule-predict, 1, 0.0000010345
dictionary-prescribe, 1, 0.0000010345
cross-language, 9, 0.0000093105
damper, 1, 0.0000010345
441-452, 1, 0.0000010345
letter-to, 2, 0.0000020690
synthesis-by, 1, 0.0000010345
novel-word, 1, 0.0000010345
implementational, 1, 0.0000010345
termistus, 4, 0.0000041380
nauterm, 1, 0.0000010345
nauten, 1, 0.0000010345
link-up, 1, 0.0000010345
campenhoudt, 3, 0.0000031035
termisti, 1, 0.0000010345
traducteur, 2, 0.0000020690
interprete, 2, 0.0000020690
b-1180, 1, 0.0000010345
e9l, 2, 0.0000020690
346, 2, 0.0000020690
euronet, 2, 0.0000020690
iiiiiiiiiiiii, 3, 0.0000031035
iiiiiiiiiiiiiii, 1, 0.0000010345
fulfil, 3, 0.0000031035
zeman, 1, 0.0000010345
rochowiak, 1, 0.0000010345
corali, 1, 0.0000010345
chein, 3, 0.0000031035
gerbe, 2, 0.0000020690
mugnier, 1, 0.0000010345
canonicity, 1, 0.0000010345
wermelinger, 1, 0.0000010345
tepfenhart, 2, 0.0000020690
rokium, 1, 0.0000010345
missaouus, 1, 0.0000010345
faron, 1, 0.0000010345
ganascium, 3, 0.0000031035
ribiere, 1, 0.0000010345
dieng, 1, 0.0000010345
knowlledge, 1, 0.0000010345
galium, 2, 0.0000020690
bontcheva, 2, 0.0000020690
ripple, 1, 0.0000010345
kbs, 1, 0.0000010345
compton, 1, 0.0000010345
kremer, 1, 0.0000010345
dickson, 6, 0.0000062070
lukose, 6, 0.0000062070
modeling, 3, 0.0000031035
model-ecs, 1, 0.0000010345
cgs, 1, 0.0000010345
ryszard, 3, 0.0000031035
raban, 2, 0.0000020690
botellum, 1, 0.0000010345
vanheeghe, 1, 0.0000010345
wille, 1, 0.0000010345
triadic, 1, 0.0000010345
gosphel, 1, 0.0000010345
biedermann, 1, 0.0000010345
stumme, 1, 0.0000010345
prediger, 1, 0.0000010345
reasoning, 1, 0.0000010345
oehrstroem, 1, 0.0000010345
tableaux, 1, 0.0000010345
gwen, 3, 0.0000031035
kerdile, 1, 0.0000010345
salvat, 1, 0.0000010345
tru, 2, 0.0000020690
cao, 4, 0.0000041380
creasy, 2, 0.0000020690
vila, 1, 0.0000010345
wuwongse, 1, 0.0000010345
leclere, 1, 0.0000010345
delugach, 2, 0.0000020690
bournaud, 1, 0.0000010345
graphs, 2, 0.0000020690
genest, 1, 0.0000010345
testb, 1, 0.0000010345
keeler, 1, 0.0000010345
leroy, 2, 0.0000020690
kloesel, 1, 0.0000010345
aldo, 1, 0.0000010345
puder, 1, 0.0000010345
romer, 1, 0.0000010345
eden, 1, 0.0000010345
polovina, 1, 0.0000010345
tools, 2, 0.0000020690
cgkat, 1, 0.0000010345
webkb, 1, 0.0000010345
toolset, 1, 0.0000010345
managment, 1, 0.0000010345
garner, 3, 0.0000031035
tsuus, 2, 0.0000020690
egp, 1, 0.0000010345
cgkee, 1, 0.0000010345
cglex, 1, 0.0000010345
damyanova, 1, 0.0000010345
toutanova, 1, 0.0000010345
extractor, 1, 0.0000010345
cyre, 3, 0.0000031035
cg, 13, 0.0000134485
lander, 1, 0.0000010345
pccg, 1, 0.0000010345
grid, 1, 0.0000010345
lsearle, 1, 0.0000010345
boee, 5, 0.0000051725
lnai, 4, 0.0000041380
cgtools, 1, 0.0000010345
375, 2, 0.0000020690
uah, 1, 0.0000010345
iccs97, 1, 0.0000010345
barbecue, 1, 0.0000010345
refunds, 1, 0.0000010345
cgtool, 1, 0.0000010345
illegible, 1, 0.0000010345
353910, 1, 0.0000010345
seatle, 1, 0.0000010345
685-4080, 1, 0.0000010345
929, 2, 0.0000020690
gry, 4, 0.0000041380
resourceful, 1, 0.0000010345
lemmingry, 1, 0.0000010345
lemming, 1, 0.0000010345
ling001, 1, 0.0000010345
a2n, 1, 0.0000010345
eacl, 27, 0.0000279315
factors, 2, 0.0000020690
unrestricted, 2, 0.0000020690
knowledge-poor, 3, 0.0000031035
rena, 2, 0.0000020690
teufel, 1, 0.0000010345
tatsunorus, 1, 0.0000010345
mamoru, 1, 0.0000010345
nakagawa, 1, 0.0000010345
05-10, 3, 0.0000031035
25-11, 1, 0.0000010345
saliha, 1, 0.0000010345
azzam, 2, 0.0000020690
breck, 4, 0.0000041380
baldwin, 5, 0.0000051725
cogniac, 1, 0.0000010345
stuckardt, 2, 0.0000020690
deficient, 2, 0.0000020690
40-13, 1, 0.0000010345
bergler, 10, 0.0000103450
40-16, 1, 0.0000010345
rocha, 2, 0.0000020690
botley, 5, 0.0000051725
semus, 6, 0.0000062070
20-17, 1, 0.0000010345
popescu, 3, 0.0000031035
beli, 2, 0.0000020690
robba, 2, 0.0000020690
40-18, 1, 0.0000010345
1-908, 2, 0.0000020690
873-3898, 1, 0.0000010345
priscillum, 1, 0.0000010345
873-0014, 1, 0.0000010345
6090, 1, 0.0000010345
somerset, 1, 0.0000010345
08875, 1, 0.0000010345
wlv, 5, 0.0000051725
wv1, 4, 0.0000041380
1sb, 4, 0.0000041380
44-1902, 5, 0.0000051725
322471, 3, 0.0000031035
301-3s, 1, 0.0000010345
95014, 1, 0.0000010345
1-408, 1, 0.0000010345
bkb, 1, 0.0000010345
finstr, 1, 0.0000010345
ieec, 1, 0.0000010345
cl97, 1, 0.0000010345
322739, 2, 0.0000020690
cch, 1, 0.0000010345
fel, 9, 0.0000093105
farid, 1, 0.0000010345
aitsiselmus, 1, 0.0000010345
clew, 2, 0.0000020690
izhorian, 1, 0.0000010345
ilya, 3, 0.0000031035
nikolaev, 1, 0.0000010345
tsimshian, 1, 0.0000010345
tonya, 1, 0.0000010345
stebbin, 1, 0.0000010345
bruneus, 4, 0.0000041380
darussalam, 3, 0.0000031035
mackinnon, 3, 0.0000031035
durroeus, 1, 0.0000010345
oil, 2, 0.0000020690
ande, 1, 0.0000010345
derwent, 2, 0.0000020690
batheaston, 4, 0.0000041380
bailbrook, 4, 0.0000041380
ba1, 4, 0.0000041380
7aa, 4, 0.0000041380
44-1225, 6, 0.0000062070
85-2865, 3, 0.0000031035
85-9258, 3, 0.0000031035
resources, 16, 0.0000165520
itc-irst, 6, 0.0000062070
elra-s0039, 1, 0.0000010345
apasci, 2, 0.0000020690
insulate, 1, 0.0000010345
sennheiser, 1, 0.0000010345
mkh, 1, 0.0000010345
16090, 1, 0.0000010345
58924, 1, 0.0000010345
2191, 3, 0.0000031035
641, 1, 0.0000010345
diphonic, 2, 0.0000020690
multispeaker, 1, 0.0000010345
khalid, 9, 0.0000093105
choukri, 1, 0.0000010345
calvanet, 1, 0.0000010345
calvacom, 1, 0.0000010345
cyberculture, 5, 0.0000051725
otal, 3, 0.0000031035
rcc, 3, 0.0000031035
rccs, 2, 0.0000020690
7630, 1, 0.0000010345
145th, 1, 0.0000010345
55124, 1, 0.0000010345
halmarus, 1, 0.0000010345
77341, 1, 0.0000010345
shh, 1, 0.0000010345
409-294, 1, 0.0000010345
tts, 3, 0.0000031035
bell-lab, 11, 0.0000113795
co-founder, 2, 0.0000020690
half-centenary, 2, 0.0000020690
socio-cultural, 2, 0.0000020690
upton, 5, 0.0000051725
juhanus, 2, 0.0000020690
klemolum, 4, 0.0000041380
epia, 15, 0.0000155175
occ, 1, 0.0000010345
moniz, 2, 0.0000020690
o'leary, 1, 0.0000010345
mantara, 3, 0.0000031035
kdd, 18, 0.0000186210
barahona, 2, 0.0000020690
ul, 9, 0.0000093105
mondego, 1, 0.0000010345
40km, 1, 0.0000010345
oporto, 3, 0.0000031035
grown, 1, 0.0000010345
irreverence, 1, 0.0000010345
splendid, 2, 0.0000020690
20c, 1, 0.0000010345
22c, 1, 0.0000010345
68f, 1, 0.0000010345
72f, 1, 0.0000010345
lightweight, 1, 0.0000010345
200km, 1, 0.0000010345
120km, 1, 0.0000010345
afonso, 1, 0.0000010345
henrique, 2, 0.0000020690
401033, 1, 0.0000010345
402011, 1, 0.0000010345
figueira, 1, 0.0000010345
pte, 11, 0.0000113795
nazare, 2, 0.0000020690
batalha, 1, 0.0000010345
fatima, 8, 0.0000082760
conimbriga, 1, 0.0000010345
escudo, 1, 0.0000010345
degree-bear, 1, 0.0000010345
well-off, 1, 0.0000010345
liability, 3, 0.0000031035
injury, 1, 0.0000010345
bernardete, 1, 0.0000010345
ribeiro, 1, 0.0000010345
bento, 1, 0.0000010345
cristiano, 1, 0.0000010345
castelfranchus, 4, 0.0000041380
ernesto, 4, 0.0000041380
morgado, 1, 0.0000010345
lope, 2, 0.0000020690
helder, 3, 0.0000031035
coelho, 2, 0.0000020690
medsker, 1, 0.0000010345
monteiro, 2, 0.0000020690
manuelum, 8, 0.0000082760
filgueira, 1, 0.0000010345
nuno, 2, 0.0000020690
mamede, 2, 0.0000020690
pavel, 5, 0.0000051725
brazdil, 1, 0.0000010345
dague, 1, 0.0000010345
vicarus, 1, 0.0000010345
stefano, 4, 0.0000041380
nolfus, 1, 0.0000010345
takeo, 1, 0.0000010345
kanade, 1, 0.0000010345
kodratoff, 5, 0.0000051725
amilcar, 3, 0.0000031035
reitorium, 1, 0.0000010345
companhium, 1, 0.0000010345
fidelidade, 1, 0.0000010345
investogacao, 1, 0.0000010345
tecnologica, 1, 0.0000010345
jnict, 1, 0.0000010345
livrarium, 1, 0.0000010345
figueiredo, 2, 0.0000020690
flad, 1, 0.0000010345
fundacao, 1, 0.0000010345
calouste, 1, 0.0000010345
gulbenkian, 1, 0.0000010345
7000004, 1, 0.0000010345
polo, 5, 0.0000051725
701266, 1, 0.0000010345
pinhal, 1, 0.0000010345
marroco, 1, 0.0000010345
epia97, 3, 0.0000031035
envite, 1, 0.0000010345
auditor, 1, 0.0000010345
warnke, 3, 0.0000031035
fachbereich, 1, 0.0000010345
d-34109, 1, 0.0000010345
561, 7, 0.0000072415
3336, 1, 0.0000010345
2812, 1, 0.0000010345
hrz, 1, 0.0000010345
superficial, 2, 0.0000020690
meaninglessness, 1, 0.0000010345
synthetic-type, 1, 0.0000010345
e-augment, 1, 0.0000010345
non-concommitant, 1, 0.0000010345
factitive, 1, 0.0000010345
v-prefix, 1, 0.0000010345
nietzsche, 2, 0.0000020690
eloquently, 1, 0.0000010345
unidirectional, 1, 0.0000010345
appears, 1, 0.0000010345
nominative-type, 3, 0.0000031035
mindset, 1, 0.0000010345
uneasiness, 1, 0.0000010345
freer, 1, 0.0000010345
gender-link, 2, 0.0000020690
50-60, 1, 0.0000010345
hamlet, 2, 0.0000020690
responden, 1, 0.0000010345
mura, 2, 0.0000020690
linecut, 24, 0.0000248280
0-19, 64, 0.0000662081
870016, 1, 0.0000010345
870017, 1, 0.0000010345
oup-usa, 45, 0.0000465526
prepositions, 2, 0.0000020690
particles, 1, 0.0000010345
o'dowd, 3, 0.0000031035
discourse-functional, 3, 0.0000031035
232, 7, 0.0000072415
511102, 1, 0.0000010345
demonstratives, 1, 0.0000010345
hb, 32, 0.0000331041
597, 2, 0.0000020690
3646, 2, 0.0000020690
228m, 1, 0.0000010345
tuo, 1, 0.0000010345
multi-party, 3, 0.0000031035
identifiability, 1, 0.0000010345
455, 1, 0.0000010345
trends, 2, 0.0000020690
napravlenija, 1, 0.0000010345
sovremennoj, 1, 0.0000010345
amerikanskoj, 1, 0.0000010345
lingvistikus, 1, 0.0000010345
bailyn, 4, 0.0000041380
konstantin, 1, 0.0000010345
kazenin, 1, 0.0000010345
yakov, 1, 0.0000010345
testelec, 1, 0.0000010345
kondarshova, 1, 0.0000010345
isakadze, 1, 0.0000010345
katya, 1, 0.0000010345
zubritskaya, 1, 0.0000010345
izvorska, 1, 0.0000010345
sekerina, 6, 0.0000062070
sergey, 5, 0.0000051725
avrutin, 2, 0.0000020690
plungjan, 1, 0.0000010345
ekaterina, 1, 0.0000010345
viniti, 3, 0.0000031035
grammaticalum, 1, 0.0000010345
rheme, 1, 0.0000010345
concisely, 1, 0.0000010345
spellout, 2, 0.0000020690
computers, 8, 0.0000082760
using-comp, 1, 0.0000010345
rodrigue, 2, 0.0000020690
antworthy, 1, 0.0000010345
valentine, 1, 0.0000010345
burger, 1, 0.0000010345
lynette, 6, 0.0000062070
hirschman, 6, 0.0000062070
16793, 1, 0.0000010345
d4813, 1, 0.0000010345
routledge-ny, 8, 0.0000082760
colaboration, 2, 0.0000020690
00h, 2, 0.0000020690
dogma, 2, 0.0000020690
scrutinize, 3, 0.0000031035
whinnom, 2, 0.0000020690
mhlhusler, 3, 0.0000031035
hadewych, 4, 0.0000041380
rheeden, 6, 0.0000062070
kuster, 6, 0.0000062070
veronique, 2, 0.0000020690
noyau, 2, 0.0000020690
gteborg, 2, 0.0000020690
tabouret, 2, 0.0000020690
feuillard, 2, 0.0000020690
gadet, 5, 0.0000051725
euroslum, 4, 0.0000041380
ttmb, 2, 0.0000020690
296, 3, 0.0000031035
848, 1, 0.0000010345
3040, 1, 0.0000010345
mayalus, 1, 0.0000010345
gityemerrus, 1, 0.0000010345
marrithiyel, 1, 0.0000010345
murrinhpatha, 1, 0.0000010345
fransesca, 1, 0.0000010345
merlin, 1, 0.0000010345
rumsey, 1, 0.0000010345
coert, 1, 0.0000010345
hoop, 7, 0.0000072415
avt, 1, 0.0000010345
3157, 1, 0.0000010345
twenty-eight, 1, 0.0000010345
bezooijen, 1, 0.0000010345
langeveld, 3, 0.0000031035
carlin, 1, 0.0000010345
onno, 1, 0.0000010345
crasborn, 1, 0.0000010345
joost, 2, 0.0000020690
dekker, 3, 0.0000031035
mirjam, 2, 0.0000020690
ernestus, 1, 0.0000010345
heuven, 2, 0.0000020690
anik, 2, 0.0000020690
liptk, 1, 0.0000010345
anneke, 4, 0.0000041380
neijt, 1, 0.0000010345
nunn, 2, 0.0000020690
pacilly, 1, 0.0000010345
peperkamp, 1, 0.0000010345
quer, 3, 0.0000031035
esterellum, 1, 0.0000010345
roo, 1, 0.0000010345
schroten, 2, 0.0000020690
rint, 21, 0.0000217245
sybesma, 21, 0.0000217245
vlad, 5, 0.0000051725
bedfordshire, 3, 0.0000031035
lu1, 3, 0.0000031035
3aj, 3, 0.0000031035
mdx, 1, 0.0000010345
gatwick, 3, 0.0000031035
rail, 8, 0.0000082760
junction, 5, 0.0000051725
a1081, 1, 0.0000010345
polytechnique, 8, 0.0000082760
bezuidenhout, 3, 0.0000031035
newstead, 2, 0.0000020690
noveck, 2, 0.0000020690
roshanus, 2, 0.0000020690
pamir, 1, 0.0000010345
masako, 1, 0.0000010345
ohara, 2, 0.0000020690
nqs, 1, 0.0000010345
marmaridou, 1, 0.0000010345
nathalie, 7, 0.0000072415
franken, 2, 0.0000020690
isao, 2, 0.0000020690
higashimorus, 1, 0.0000010345
lakovian, 1, 0.0000010345
prenasalisation, 1, 0.0000010345
cecile, 7, 0.0000072415
peripheral, 6, 0.0000062070
featherston, 2, 0.0000020690
reactivation, 1, 0.0000010345
norio, 1, 0.0000010345
nasu, 1, 0.0000010345
seikus, 1, 0.0000010345
ayano, 2, 0.0000020690
feature-check, 7, 0.0000072415
rupp, 1, 0.0000010345
furlong, 1, 0.0000010345
relevance-theoretic, 1, 0.0000010345
concession, 1, 0.0000010345
zribus, 2, 0.0000020690
paris-8, 3, 0.0000031035
valium, 3, 0.0000031035
kordonus, 3, 0.0000031035
tbingen, 1, 0.0000010345
agentivity, 4, 0.0000041380
nedzad, 4, 0.0000041380
leko, 4, 0.0000041380
chisarik, 3, 0.0000031035
muente, 1, 0.0000010345
ppt, 1, 0.0000010345
kuribara, 1, 0.0000010345
thrhallur, 1, 0.0000010345
eythrsson, 1, 0.0000010345
unexceptional, 3, 0.0000031035
non-configurational, 2, 0.0000020690
predictability, 2, 0.0000020690
contingency, 2, 0.0000020690
sub-total, 3, 0.0000031035
6-00, 2, 0.0000020690
travelling, 1, 0.0000010345
hilp4, 4, 0.0000041380
ifott, 5, 0.0000051725
97403-1290, 1, 0.0000010345
uia, 4, 0.0000041380
b-2610, 1, 0.0000010345
wilrijk, 3, 0.0000031035
3-8202762, 1, 0.0000010345
uium, 6, 0.0000062070
gender-stereotype, 1, 0.0000010345
cross-disciplinary, 5, 0.0000051725
jutta, 6, 0.0000062070
allmendinger, 2, 0.0000020690
soziologie, 2, 0.0000020690
mahzarin, 2, 0.0000020690
banajus, 2, 0.0000020690
hackman, 2, 0.0000020690
laqueur, 2, 0.0000020690
mulac, 2, 0.0000020690
rosanne, 2, 0.0000020690
zif, 7, 0.0000072415
umemploy, 1, 0.0000010345
oelker, 6, 0.0000062070
57949, 2, 0.0000020690
olshausenstr, 1, 0.0000010345
d-24098, 1, 0.0000010345
tanlps, 2, 0.0000020690
ecml, 2, 0.0000020690
21-24, 1, 0.0000010345
ecml98, 1, 0.0000010345
verga, 33, 0.0000341386
data-orient, 3, 0.0000031035
unjustify, 2, 0.0000020690
alleviate, 2, 0.0000020690
induction, 21, 0.0000217245
reusability, 4, 0.0000041380
synergistic, 3, 0.0000031035
dense, 2, 0.0000020690
reasearch, 3, 0.0000031035
evidency, 2, 0.0000020690
ecran, 5, 0.0000051725
robustness, 5, 0.0000051725
pos, 2, 0.0000020690
nederlands, 2, 0.0000020690
saitta, 3, 0.0000031035
samuelssonn, 2, 0.0000020690
utovrm, 6, 0.0000062070
keys, 5, 0.0000051725
abstr, 7, 0.0000072415
7259, 4, 0.0000041380
