bistra, 3, 0.0000029974
abbildung, 2, 0.0000019982
akustischer, 2, 0.0000019982
merkmale, 2, 0.0000019982
muecke, 2, 0.0000019982
prosodische, 2, 0.0000019982
extralinguistische, 2, 0.0000019982
notationsforman, 2, 0.0000019982
textbasierten, 2, 0.0000019982
konferenzsysteman, 2, 0.0000019982
sandro, 3, 0.0000029974
pedrazzinus, 3, 0.0000029974
pius, 3, 0.0000029974
hacken, 3, 0.0000029974
barbertje, 2, 0.0000019982
streefkerk, 2, 0.0000019982
dafydd, 4, 0.0000039965
hoeppner, 5, 0.0000049956
dresden, 6, 0.0000059947
giselum, 6, 0.0000059947
neffe, 4, 0.0000039965
49-228, 8, 0.0000079930
735638, 4, 0.0000039965
iceis, 9, 0.0000089921
setubal, 6, 0.0000059947
intranet, 4, 0.0000039965
tracks, 1, 0.0000009991
coonference, 1, 0.0000009991
icei, 5, 0.0000049956
agostinho, 1, 0.0000009991
ultsch, 1, 0.0000009991
altamiro, 1, 0.0000009991
machado, 1, 0.0000009991
minho, 5, 0.0000049956
belo, 1, 0.0000009991
zorrinho, 1, 0.0000009991
theaker, 1, 0.0000009991
edmundo, 2, 0.0000019982
madeira, 2, 0.0000019982
boavida, 1, 0.0000009991
moura, 1, 0.0000009991
legatheaux, 1, 0.0000009991
alvaro, 1, 0.0000009991
kecheng, 1, 0.0000009991
linna, 1, 0.0000009991
vaasa, 1, 0.0000009991
patrice, 1, 0.0000009991
dehai, 1, 0.0000009991
veiga, 1, 0.0000009991
loogen, 1, 0.0000009991
stamper, 2, 0.0000019982
slimone, 1, 0.0000009991
hammondus, 1, 0.0000009991
zahir, 1, 0.0000009991
tarus, 1, 0.0000009991
libourel, 1, 0.0000009991
lirmm, 2, 0.0000019982
norgall, 1, 0.0000009991
penzel, 1, 0.0000009991
greene, 1, 0.0000009991
palmelum, 12, 0.0000119895
pleasurable, 1, 0.0000009991
troium, 1, 0.0000009991
arrangements, 3, 0.0000029974
expansao, 1, 0.0000009991
528805, 1, 0.0000009991
21684, 1, 0.0000009991
icep, 1, 0.0000009991
investimento, 1, 0.0000009991
comercio, 1, 0.0000009991
turismo, 2, 0.0000019982
cgd, 1, 0.0000009991
deposito, 1, 0.0000009991
autoeuropa, 1, 0.0000009991
rtca, 1, 0.0000009991
regiao, 1, 0.0000009991
azul, 1, 0.0000009991
esce, 1, 0.0000009991
ips, 4, 0.0000039965
escolum, 2, 0.0000019982
empresariai, 1, 0.0000009991
unesul, 1, 0.0000009991
associacao, 1, 0.0000009991
empresa, 1, 0.0000009991
chaves, 1, 0.0000009991
estefanilha, 1, 0.0000009991
2910, 1, 0.0000009991
721, 1, 0.0000009991
869, 1, 0.0000009991
44th, 2, 0.0000019982
quetion, 2, 0.0000019982
coi, 2, 0.0000019982
audio-visual, 8, 0.0000079930
recept, 2, 0.0000019982
wilpaterson, 2, 0.0000019982
woltjer, 2, 0.0000019982
522, 1, 0.0000009991
10025, 2, 0.0000019982
749-3366, 2, 0.0000019982
3896, 2, 0.0000019982
720-2582, 2, 0.0000019982
gasla, 6, 0.0000059947
cahier, 13, 0.0000129886
mcgwpl, 1, 0.0000009991
lefebvre, 3, 0.0000029974
584, 1, 0.0000009991
h3a, 3, 0.0000029974
1g5, 3, 0.0000029974
398-4222, 1, 0.0000009991
398-7088, 1, 0.0000009991
yrose, 3, 0.0000029974
po-box, 6, 0.0000059947
jsteel1, 3, 0.0000029974
cur, 2, 0.0000019982
generalum, 2, 0.0000019982
radu, 1, 0.0000009991
daniliuc, 1, 0.0000009991
973-98610, 1, 0.0000009991
cuvintul, 1, 0.0000009991
nostru, 1, 0.0000009991
srdan, 1, 0.0000009991
ccci, 1, 0.0000009991
40-92, 1, 0.0000009991
739, 1, 0.0000009991
577, 1, 0.0000009991
40-30, 1, 0.0000009991
timo, 3, 0.0000029974
haukioja, 3, 0.0000029974
miestamo, 2, 0.0000019982
innatist, 1, 0.0000009991
scholz, 1, 0.0000009991
urpo, 1, 0.0000009991
nikanne, 1, 0.0000009991
penttil, 1, 0.0000009991
jarno, 1, 0.0000009991
raukko, 1, 0.0000009991
elise, 3, 0.0000029974
rkka, 1, 0.0000009991
inen, 1, 0.0000009991
marja-liisa, 1, 0.0000009991
tuomas, 2, 0.0000019982
huumo, 2, 0.0000019982
piirainen-marsh, 1, 0.0000009991
eeva-leena, 1, 0.0000009991
seppa, 1, 0.0000009991
tapio, 1, 0.0000009991
hokkanen, 1, 0.0000009991
leinonen, 3, 0.0000029974
tarja, 1, 0.0000009991
riitta, 1, 0.0000009991
heinonen, 1, 0.0000009991
laitinen, 1, 0.0000009991
koskela, 1, 0.0000009991
maija, 1, 0.0000009991
nholm, 1, 0.0000009991
rter, 1, 0.0000009991
finnischen, 1, 0.0000009991
zweitsprache, 1, 0.0000009991
wachsen, 1, 0.0000009991
penttila, 1, 0.0000009991
holism, 1, 0.0000009991
davidson, 8, 0.0000079930
squibs, 2, 0.0000019982
explan, 1, 0.0000009991
martti, 3, 0.0000029974
vilkuna, 3, 0.0000029974
pirkko, 5, 0.0000049956
kukkonen, 1, 0.0000009991
markku, 1, 0.0000009991
filppula, 1, 0.0000009991
anneli, 1, 0.0000009991
lauri, 1, 0.0000009991
carlson, 1, 0.0000009991
juurus, 1, 0.0000009991
auli, 1, 0.0000009991
hakulinen, 1, 0.0000009991
nuolija, 1, 0.0000009991
rvi, 1, 0.0000009991
reporting, 1, 0.0000009991
crises, 1, 0.0000009991
jan-ola, 1, 0.0000009991
stman, 1, 0.0000009991
anna-mari, 1, 0.0000009991
kela, 1, 0.0000009991
ambivalence, 1, 0.0000009991
ppo, 1, 0.0000009991
pirjo-liisa, 1, 0.0000009991
hlberg, 1, 0.0000009991
ivi, 1, 0.0000009991
autio, 1, 0.0000009991
heli, 1, 0.0000009991
huttunen, 1, 0.0000009991
agentless, 1, 0.0000009991
tomi, 1, 0.0000009991
635177, 1, 0.0000009991
635017, 1, 0.0000009991
kolumbus, 4, 0.0000039965
merus, 1, 0.0000009991
larjavaara, 1, 0.0000009991
tilaukset, 1, 0.0000009991
suomesta, 1, 0.0000009991
suoraan, 1, 0.0000009991
transnational, 1, 0.0000009991
varile, 1, 0.0000009991
klingner, 2, 0.0000019982
d-66123, 1, 0.0000009991
hansu, 1, 0.0000009991
302-4700, 1, 0.0000009991
302-5282, 1, 0.0000009991
302-5338, 1, 0.0000009991
twlt, 3, 0.0000029974
multimedia, 4, 0.0000039965
twlt14, 15, 0.0000149868
sparck, 7, 0.0000069939
hull, 12, 0.0000119895
appelt, 3, 0.0000029974
interational, 1, 0.0000009991
smeulder, 3, 0.0000029974
franciska, 5, 0.0000049956
fdejong, 3, 0.0000029974
djoerd, 5, 0.0000049956
hiemstra, 8, 0.0000079930
wwwsetus, 10, 0.0000099912
893680, 1, 0.0000009991
315283, 1, 0.0000009991
codes, 1, 0.0000009991
consequences, 1, 0.0000009991
supervisor-worker, 1, 0.0000009991
automobile, 3, 0.0000029974
unmarked-mark, 1, 0.0000009991
intentionality, 1, 0.0000009991
511523, 1, 0.0000009991
511522, 1, 0.0000009991
glot, 31, 0.0000309728
of-the, 6, 0.0000059947
complementiser, 1, 0.0000009991
moro, 3, 0.0000029974
culicover, 9, 0.0000089921
audiovisually, 1, 0.0000009991
sprachlabor, 1, 0.0000009991
tobia, 8, 0.0000079930
scheer, 8, 0.0000079930
tappan, 6, 0.0000059947
contrib, 2, 0.0000019982
hart, 2, 0.0000019982
llt-editor, 1, 0.0000009991
chapelle, 1, 0.0000009991
plass, 1, 0.0000009991
farzad, 1, 0.0000009991
ehsanus, 1, 0.0000009991
knodt, 1, 0.0000009991
leloup, 1, 0.0000009991
ponterio, 1, 0.0000009991
godwin, 1, 0.0000009991
leahy, 1, 0.0000009991
tripleplay, 1, 0.0000009991
yoon, 5, 0.0000049956
conv, 1, 0.0000009991
div, 1, 0.0000009991
convergence, 20, 0.0000199824
rdg, 1, 0.0000009991
kerswill, 9, 0.0000089921
coling-acl, 35, 0.0000349693
line-up, 2, 0.0000019982
iro, 23, 0.0000229798
committe, 1, 0.0000009991
abilities, 3, 0.0000029974
follow-on, 7, 0.0000069939
near-term, 1, 0.0000009991
semi-independent, 1, 0.0000009991
mlim, 3, 0.0000029974
lingual, 10, 0.0000099912
statistics-base, 8, 0.0000079930
multi-functional, 3, 0.0000029974
cross-lingual, 6, 0.0000059947
cross-modal, 4, 0.0000039965
maegaard, 3, 0.0000029974
frederk, 7, 0.0000069939
schenley, 1, 0.0000009991
15213-3890, 1, 0.0000009991
1-412, 2, 0.0000019982
268-6656, 1, 0.0000009991
4676, 9, 0.0000089921
admiralty, 8, 0.0000079930
90292-6695, 8, 0.0000079930
822-1511, 2, 0.0000019982
823-6714, 2, 0.0000019982
poughkeepsie, 7, 0.0000069939
12604-0520, 6, 0.0000059947
1-914, 2, 0.0000019982
5988, 5, 0.0000049956
7498, 5, 0.0000049956
91403, 2, 0.0000019982
1-69, 2, 0.0000019982
85-8085, 1, 0.0000009991
85-8088, 1, 0.0000009991
ilc-cnr, 3, 0.0000029974
faggiolum, 3, 0.0000029974
56100, 1, 0.0000009991
39-50, 1, 0.0000009991
556285, 1, 0.0000009991
ilc, 5, 0.0000049956
310-822, 5, 0.0000049956
1511, 5, 0.0000049956
731, 6, 0.0000059947
310-823, 4, 0.0000039965
nlp-at, 4, 0.0000039965
aslib, 15, 0.0000149868
iti, 3, 0.0000029974
bcs, 2, 0.0000019982
westminster, 2, 0.0000019982
sw1, 1, 0.0000009991
adamide, 2, 0.0000019982
pdg, 1, 0.0000009991
903, 5, 0.0000049956
relocate, 2, 0.0000019982
customise, 2, 0.0000019982
pyne, 1, 0.0000009991
t&c, 1, 0.0000009991
pursuit, 1, 0.0000009991
antagonistic, 1, 0.0000009991
cost-effective, 1, 0.0000009991
feasibility, 2, 0.0000019982
vannus, 1, 0.0000009991
mte, 1, 0.0000009991
headquarter, 1, 0.0000009991
nato, 3, 0.0000029974
senez, 1, 0.0000009991
post-edit, 5, 0.0000049956
theologitis, 2, 0.0000019982
testbench, 1, 0.0000009991
fachhochschule, 5, 0.0000049956
flensburg, 2, 0.0000019982
end-user, 2, 0.0000019982
inter-site, 1, 0.0000009991
pascaline, 1, 0.0000009991
conciliate, 1, 0.0000009991
lcc, 3, 0.0000029974
orsted, 1, 0.0000009991
teleport, 1, 0.0000009991
sachsen, 1, 0.0000009991
anhalt, 1, 0.0000009991
erhvervssprogligt, 1, 0.0000009991
forbund, 1, 0.0000009991
optimise, 1, 0.0000009991
grasmick, 1, 0.0000009991
sap, 2, 0.0000019982
mclaughlin, 1, 0.0000009991
gms, 1, 0.0000009991
kielikone, 3, 0.0000029974
friendliness, 1, 0.0000009991
kaarina, 1, 0.0000009991
hyvonen, 1, 0.0000009991
trun, 2, 0.0000019982
facilitation, 1, 0.0000009991
document-specific, 1, 0.0000009991
eptas, 2, 0.0000019982
klemen, 1, 0.0000009991
waldhor, 1, 0.0000009991
promt, 6, 0.0000059947
sokolova, 1, 0.0000009991
stylus, 1, 0.0000009991
multidoc, 1, 0.0000009991
translation-centr, 1, 0.0000009991
bmw, 1, 0.0000009991
bertone, 1, 0.0000009991
volvo, 2, 0.0000019982
renault, 1, 0.0000009991
royce, 1, 0.0000009991
itr, 1, 0.0000009991
orientate, 1, 0.0000009991
writer-friendly, 1, 0.0000009991
stefanov, 1, 0.0000009991
unov, 4, 0.0000039965
workload, 1, 0.0000009991
485, 1, 0.0000009991
245, 3, 0.0000029974
ttg, 1, 0.0000009991
kiran, 1, 0.0000009991
hotelscence, 1, 0.0000009991
sw13, 1, 0.0000009991
0br, 1, 0.0000009991
tanslate, 1, 0.0000009991
non-attendance, 1, 0.0000009991
adamides, 1, 0.0000009991
staple, 3, 0.0000029974
ec3a, 2, 0.0000019982
7pb, 2, 0.0000019982
textlinguistic, 1, 0.0000009991
textlinguistics, 1, 0.0000009991
1055-4513, 1, 0.0000009991
dieterman, 1, 0.0000009991
isthmus, 1, 0.0000009991
19-27, 1, 0.0000009991
pattiya, 2, 0.0000019982
jimreivat, 2, 0.0000019982
mon-khmer, 2, 0.0000019982
0147-5207, 1, 0.0000009991
smalley, 1, 0.0000009991
lous, 1, 0.0000009991
jerold, 5, 0.0000049956
kyansittha, 1, 0.0000009991
nai, 1, 0.0000009991
hla, 1, 0.0000009991
katu, 1, 0.0000009991
battambang, 1, 0.0000009991
ratree, 1, 0.0000009991
wayland, 1, 0.0000009991
coverb, 3, 0.0000029974
sophana, 2, 0.0000019982
srichampa, 2, 0.0000019982
loan-word, 1, 0.0000009991
qin, 2, 0.0000019982
xiaohang, 2, 0.0000019982
morev, 1, 0.0000009991
sgaw, 1, 0.0000009991
suriya, 3, 0.0000029974
ratanakul, 3, 0.0000029974
buyang, 1, 0.0000009991
jingfang, 1, 0.0000009991
guoyan, 2, 0.0000019982
promoter, 1, 0.0000009991
tagmemicist, 1, 0.0000009991
hemingway, 1, 0.0000009991
daley, 3, 0.0000029974
phrase-level, 1, 0.0000009991
yaohong, 2, 0.0000019982
guoqiao, 2, 0.0000019982
geary, 1, 0.0000009991
guizhou, 2, 0.0000019982
prowess, 1, 0.0000009991
hunan, 1, 0.0000009991
zhong, 5, 0.0000049956
baart, 1, 0.0000009991
tones, 1, 0.0000009991
kalam, 2, 0.0000019982
kohistani, 1, 0.0000009991
wordlists, 1, 0.0000009991
969-8023, 1, 0.0000009991
islamabad, 1, 0.0000009991
kalasha, 1, 0.0000009991
shina, 1, 0.0000009991
kohistanus, 1, 0.0000009991
garwus, 1, 0.0000009991
bashkarik, 1, 0.0000009991
dardic, 1, 0.0000009991
fuqua, 4, 0.0000039965
sandt, 2, 0.0000019982
presuppositions-a, 1, 0.0000009991
emiel, 3, 0.0000029974
krahmer, 3, 0.0000029974
unary, 1, 0.0000009991
distributivity, 2, 0.0000019982
polyadic, 1, 0.0000009991
uil-ot, 3, 0.0000029974
dismay, 2, 0.0000019982
taln, 32, 0.0000319719
cargese, 8, 0.0000079930
corse, 7, 0.0000069939
tutoriels, 2, 0.0000019982
propositions, 1, 0.0000009991
sixieme, 2, 0.0000019982
croissant, 1, 0.0000009991
organisateur, 4, 0.0000039965
proposer, 11, 0.0000109903
desormai, 1, 0.0000009991
etalee, 1, 0.0000009991
inclura, 1, 0.0000009991
tutoriel, 5, 0.0000049956
accueillera, 1, 0.0000009991
atelier, 15, 0.0000149868
arretee, 1, 0.0000009991
12-17, 3, 0.0000029974
frangai, 1, 0.0000009991
ateliers, 1, 0.0000009991
thematiques, 1, 0.0000009991
derouleront, 2, 0.0000019982
parallele, 8, 0.0000079930
seance, 18, 0.0000179842
1h30, 1, 0.0000009991
reparty, 2, 0.0000019982
jour, 3, 0.0000029974
souhaitent, 2, 0.0000019982
comite, 20, 0.0000199824
courte, 2, 0.0000019982
decrivant, 2, 0.0000019982
regroupement, 1, 0.0000009991
responsable, 3, 0.0000029974
2h, 1, 0.0000009991
sujet, 7, 0.0000069939
contenu, 2, 0.0000019982
pourra, 1, 0.0000009991
taln99, 14, 0.0000139877
carghse, 1, 0.0000009991
corsica, 3, 0.0000029974
danlo, 5, 0.0000049956
candito, 2, 0.0000019982
caudal, 2, 0.0000019982
lionel, 3, 0.0000029974
leahu, 2, 0.0000019982
roussarie, 2, 0.0000019982
membr, 3, 0.0000029974
vri, 9, 0.0000089921
foresight, 4, 0.0000039965
architect, 3, 0.0000029974
educationalist, 3, 0.0000029974
textile, 2, 0.0000019982
multi-disciplinary, 2, 0.0000019982
lunch-time, 2, 0.0000019982
visualise, 3, 0.0000029974
molecule, 1, 0.0000009991
ien, 4, 0.0000039965
brownlow, 2, 0.0000019982
3gl, 2, 0.0000019982
tate, 1, 0.0000009991
willie, 1, 0.0000009991
revolution98, 1, 0.0000009991
september-11, 1, 0.0000009991
vri98, 1, 0.0000009991
unilever, 1, 0.0000009991
barclay, 2, 0.0000019982
matthews, 1, 0.0000009991
0-582, 1, 0.0000009991
3474, 1, 0.0000009991
recognisor, 1, 0.0000009991
cement, 1, 0.0000009991
awl-he, 4, 0.0000039965
embedded, 1, 0.0000009991
langhorne, 6, 0.0000059947
impedance, 1, 0.0000009991
hmms, 1, 0.0000009991
markov, 7, 0.0000069939
image-level, 1, 0.0000009991
word-shape, 1, 0.0000009991
first-step, 1, 0.0000009991
alphanumeric, 1, 0.0000009991
low-density, 1, 0.0000009991
less-commonly, 1, 0.0000009991
system-level, 2, 0.0000019982
end-to, 1, 0.0000009991
delineation, 2, 0.0000019982
voss, 3, 0.0000029974
arl, 3, 0.0000029974
amsrl-is, 1, 0.0000009991
2800, 1, 0.0000009991
adelphus, 2, 0.0000019982
20783, 1, 0.0000009991
394-5615, 1, 0.0000009991
394-3903, 1, 0.0000009991
rpstl, 1, 0.0000009991
isb-south, 1, 0.0000009991
niina, 2, 0.0000019982
schwabe, 3, 0.0000029974
horst, 1, 0.0000009991
10117, 2, 0.0000019982
20192-410, 1, 0.0000009991
20192-572, 1, 0.0000009991
20192-402, 1, 0.0000009991
gwz-berlin, 4, 0.0000039965
schlenker, 3, 0.0000029974
morphonological, 1, 0.0000009991
jason, 8, 0.0000079930
chris, 3, 0.0000029974
rikardo, 1, 0.0000009991
etxepare, 3, 0.0000029974
kleanthes, 1, 0.0000009991
grohmann, 2, 0.0000019982
nacs, 1, 0.0000009991
schwarz, 2, 0.0000019982
artemi, 7, 0.0000069939
alexiadou, 7, 0.0000069939
pf, 14, 0.0000139877
cedrick, 1, 0.0000009991
pseudogap, 1, 0.0000009991
satoshi, 1, 0.0000009991
oku, 2, 0.0000019982
corver, 4, 0.0000039965
paranthetical, 1, 0.0000009991
form-identity, 1, 0.0000009991
maribel, 1, 0.0000009991
mitpress, 10, 0.0000099912
ostdps98, 1, 0.0000009991
context-sensitivity, 2, 0.0000019982
strawson, 4, 0.0000039965
kripke, 3, 0.0000029974
neale, 7, 0.0000069939
schiffer, 2, 0.0000019982
0-262, 11, 0.0000109903
65049, 1, 0.0000009991
jud, 3, 0.0000029974
wolfskill, 3, 0.0000029974
253-2079, 3, 0.0000029974
253-1709, 3, 0.0000029974
wolfskil, 3, 0.0000029974
ambridge, 1, 0.0000009991
02142-1493, 3, 0.0000029974
zubpps98, 1, 0.0000009991
c-command, 17, 0.0000169851
p-movement, 2, 0.0000019982
illus, 3, 0.0000029974
74021, 1, 0.0000009991
24041, 1, 0.0000009991
craihs98, 2, 0.0000019982
rosalind, 4, 0.0000039965
reproducible, 2, 0.0000019982
1704, 2, 0.0000019982
0-8153, 16, 0.0000159859
3128, 1, 0.0000009991
lexicon-syntax, 2, 0.0000019982
event-semantic, 2, 0.0000019982
type-shift, 2, 0.0000019982
atelic, 1, 0.0000009991
telic, 4, 0.0000039965
non-causative, 1, 0.0000009991
roderic, 1, 0.0000009991
3149, 1, 0.0000009991
unreport, 1, 0.0000009991
functionally-motivate, 2, 0.0000019982
3129, 1, 0.0000009991
idiosyncratically, 1, 0.0000009991
irreducibly, 1, 0.0000009991
domainsthe, 1, 0.0000009991
better-establish, 1, 0.0000009991
3131, 1, 0.0000009991
specifiable, 1, 0.0000009991
runner, 1, 0.0000009991
3134, 1, 0.0000009991
syntax-semantic, 4, 0.0000039965
undistinguishable, 1, 0.0000009991
yeom, 2, 0.0000019982
3175, 1, 0.0000009991
sub-information, 2, 0.0000019982
denotational, 1, 0.0000009991
carlita, 1, 0.0000009991
3180, 2, 0.0000019982
coindex, 1, 0.0000009991
bi-unique, 1, 0.0000009991
assigner, 1, 0.0000009991
spell-out, 5, 0.0000049956
doubly-case, 1, 0.0000009991
races, 2, 0.0000019982
weave, 2, 0.0000019982
rousseau, 1, 0.0000009991
locke, 3, 0.0000029974
gottlob, 2, 0.0000019982
dewey, 1, 0.0000009991
emile, 1, 0.0000009991
wittig, 1, 0.0000009991
ayer, 1, 0.0000009991
verifiability, 1, 0.0000009991
millikan, 1, 0.0000009991
biosemantic, 1, 0.0000009991
jaakko, 1, 0.0000009991
hintikka, 1, 0.0000009991
arindam, 1, 0.0000009991
chakrabatus, 1, 0.0000009991
telle, 1, 0.0000009991
sought, 1, 0.0000009991
foucault, 1, 0.0000009991
queer, 2, 0.0000019982
lugone, 1, 0.0000009991
metaphysic, 1, 0.0000009991
alcoff, 1, 0.0000009991
dysfunctional, 1, 0.0000009991
bronislaw, 5, 0.0000049956
untranslatable, 1, 0.0000009991
quine, 2, 0.0000019982
anzaldua, 1, 0.0000009991
wole, 1, 0.0000009991
soyinka, 1, 0.0000009991
20602, 1, 0.0000009991
20601, 1, 0.0000009991
blackwellpub, 1, 0.0000009991
neo-grammarian, 1, 0.0000009991
6172, 1, 0.0000009991
mol, 3, 0.0000029974
tag98, 2, 0.0000019982
dagstuhl, 3, 0.0000029974
applicational, 4, 0.0000039965
guidelines, 12, 0.0000119895
self-contained, 3, 0.0000029974
jmacdoug, 7, 0.0000069939
cogentex, 10, 0.0000099912
giorgio, 8, 0.0000079930
satta, 10, 0.0000099912
yuka, 2, 0.0000019982
tateisus, 2, 0.0000019982
vijayshanker, 5, 0.0000049956
weir, 2, 0.0000019982
macdougall, 7, 0.0000069939
553, 4, 0.0000039965
898-3191, 4, 0.0000039965
898-0587, 6, 0.0000059947
salvator, 12, 0.0000119895
hackl, 1, 0.0000009991
for-infinitival, 1, 0.0000009991
quiben, 1, 0.0000009991
tomic, 11, 0.0000109903
sheppard, 4, 0.0000039965
ljubljana, 7, 0.0000069939
sjef, 6, 0.0000059947
st-and, 3, 0.0000029974
sle98, 4, 0.0000039965
kbcs-98, 9, 0.0000089921
s-98, 2, 0.0000019982
mumbaus, 20, 0.0000199824
been, 3, 0.0000029974
anjaneyulu, 2, 0.0000019982
ncst, 28, 0.0000279754
arunkumar, 2, 0.0000019982
amitava, 2, 0.0000019982
bagchus, 2, 0.0000019982
iim, 2, 0.0000019982
calcutta, 5, 0.0000049956
pushpak, 2, 0.0000019982
bhattacharya, 5, 0.0000049956
cercone, 6, 0.0000059947
chaudhurus, 2, 0.0000019982
goyal, 2, 0.0000019982
gte, 3, 0.0000029974
infotech, 2, 0.0000019982
isaac, 3, 0.0000029974
niit, 2, 0.0000019982
mahabalum, 2, 0.0000019982
infosys, 2, 0.0000019982
bangalore, 10, 0.0000099912
narasimha, 2, 0.0000019982
murthy, 2, 0.0000019982
iisc, 2, 0.0000019982
narasimhan, 2, 0.0000019982
rao, 4, 0.0000039965
tifr, 2, 0.0000019982
uthurusamy, 2, 0.0000019982
gmr, 2, 0.0000019982
vidyasagar, 2, 0.0000019982
cair, 2, 0.0000019982
arakal, 2, 0.0000019982
dhawal, 2, 0.0000019982
bhagwat, 2, 0.0000019982
karthik, 2, 0.0000019982
parag, 2, 0.0000019982
mahadane, 2, 0.0000019982
mandar, 2, 0.0000019982
padhye, 2, 0.0000019982
ravus, 2, 0.0000019982
prakash, 2, 0.0000019982
durgesh, 2, 0.0000019982
sasikumar, 2, 0.0000019982
puneet, 2, 0.0000019982
srivastava, 2, 0.0000019982
vivek, 1, 0.0000009991
not-for, 2, 0.0000019982
gulmohar, 2, 0.0000019982
juhu, 3, 0.0000029974
049, 3, 0.0000029974
konark, 4, 0.0000039965
ernet, 4, 0.0000039965
kbc, 4, 0.0000039965
kbcs98, 2, 0.0000019982
1606, 2, 0.0000019982
0139, 2, 0.0000019982
programming, 2, 0.0000019982
langdon, 5, 0.0000049956
multi-agent, 7, 0.0000069939
delman, 2, 0.0000019982
94305-5479, 1, 0.0000009991
genetic-program, 1, 0.0000009991
assinippus, 1, 0.0000009991
norwell, 3, 0.0000029974
1126, 1, 0.0000009991
781-871, 4, 0.0000039965
6311, 1, 0.0000009991
7507, 1, 0.0000009991
sdelman, 1, 0.0000009991
unsequence, 2, 0.0000019982
alexeus, 4, 0.0000039965
kochetov, 4, 0.0000039965
palatality, 1, 0.0000009991
larruscain, 1, 0.0000009991
stricture, 1, 0.0000009991
preaspiration, 2, 0.0000019982
hweus, 1, 0.0000009991
ockhuizen, 2, 0.0000019982
frida, 1, 0.0000009991
morellus, 1, 0.0000009991
2m56, 1, 0.0000009991
2p56, 1, 0.0000009991
quad, 2, 0.0000019982
624-5900, 1, 0.0000009991
silvina, 1, 0.0000009991
montrul, 1, 0.0000009991
bley, 1, 0.0000009991
vroman, 1, 0.0000009991
katsufujus, 1, 0.0000009991
makiko, 1, 0.0000009991
hirakawa, 1, 0.0000009991
tammy, 1, 0.0000009991
jandrey, 1, 0.0000009991
hertel, 1, 0.0000009991
slabakova, 2, 0.0000019982
craat, 1, 0.0000009991
roeland, 1, 0.0000009991
centeno, 1, 0.0000009991
valenzuelum, 4, 0.0000039965
peformance, 1, 0.0000009991
martohardjono, 1, 0.0000009991
argodale, 1, 0.0000009991
belma, 1, 0.0000009991
haznedar, 1, 0.0000009991
bogazicus, 1, 0.0000009991
prevost, 9, 0.0000089921
joanne, 4, 0.0000039965
grumet, 1, 0.0000009991
stolberg, 1, 0.0000009991
mirror-world, 1, 0.0000009991
pust, 1, 0.0000009991
engma, 1, 0.0000009991
hoa, 1, 0.0000009991
pham, 1, 0.0000009991
rakesh, 3, 0.0000029974
why-question, 1, 0.0000009991
hyeson, 1, 0.0000009991
swanson, 1, 0.0000009991
nimmrichter, 1, 0.0000009991
bruhn, 1, 0.0000009991
garavito, 1, 0.0000009991
lotem, 3, 0.0000029974
preconjunctional, 1, 0.0000009991
gaslum, 1, 0.0000009991
vmc, 10, 0.0000099912
wsh, 1, 0.0000009991
vilem, 6, 0.0000059947
time-schedule, 2, 0.0000019982
nicoletta, 5, 0.0000049956
calzolarus, 9, 0.0000089921
reference-track, 1, 0.0000009991
tsez, 1, 0.0000009991
mitch, 2, 0.0000019982
frantisek, 1, 0.0000009991
cermak, 1, 0.0000009991
cervenka, 1, 0.0000009991
hajic, 4, 0.0000039965
panevova, 1, 0.0000009991
jaroslav, 1, 0.0000009991
peregrin, 1, 0.0000009991
firday, 1, 0.0000009991
forschungsgemeinschaft, 2, 0.0000019982
dfg, 2, 0.0000019982
stiftung, 2, 0.0000019982
wenden, 1, 0.0000009991
promovierte, 1, 0.0000009991
anfhrend, 1, 0.0000009991
begegnung, 1, 0.0000009991
lndern, 1, 0.0000009991
