internetseiten, 2, 0.0000020243
hotelbranche, 2, 0.0000020243
phaenomenspezifische, 2, 0.0000020243
maschineller, 6, 0.0000060729
koordinationen, 2, 0.0000020243
mue, 2, 0.0000020243
krenn, 5, 0.0000050608
statistische, 2, 0.0000020243
verfahren, 2, 0.0000020243
zuordnung, 2, 0.0000020243
praepositionalphrasen, 2, 0.0000020243
sprachphilosophie, 2, 0.0000020243
tanja, 3, 0.0000030365
projekt, 5, 0.0000050608
globalphone, 2, 0.0000020243
spracherkennung, 4, 0.0000040486
westendorf, 2, 0.0000020243
wolff, 3, 0.0000030365
automatische, 4, 0.0000040486
generierung, 4, 0.0000040486
aussprachewoerterbuechern, 2, 0.0000020243
signaldaten, 2, 0.0000020243
textsortenspezifische, 2, 0.0000020243
instruktionstexten, 2, 0.0000020243
idiomatischen, 2, 0.0000020243
wendungen, 2, 0.0000020243
bewertung, 2, 0.0000020243
benutzersicht, 2, 0.0000020243
bloothooft, 3, 0.0000030365
experimente, 2, 0.0000020243
verallgemeinerten, 2, 0.0000020243
lookahead, 2, 0.0000020243
algorithman, 2, 0.0000020243
riezler, 2, 0.0000020243
uebersetzungssysteme, 2, 0.0000020243
anwendersicht, 2, 0.0000020243
guenther, 2, 0.0000020243
goerz, 3, 0.0000030365
niemann, 2, 0.0000020243
kuessner, 2, 0.0000020243
unifikation, 2, 0.0000020243
hoeherer, 2, 0.0000020243
ordnung, 3, 0.0000030365
strikte, 2, 0.0000020243
abhaengigkeit, 2, 0.0000020243
teil, 2, 0.0000020243
eagles, 3, 0.0000030365
kinscher, 2, 0.0000020243
nachteile, 2, 0.0000020243
elektronischer, 2, 0.0000020243
uebersetzungshilfen, 2, 0.0000020243
uebersetzungsprogramme, 2, 0.0000020243
textbausteinsammlung, 2, 0.0000020243
automatischen, 4, 0.0000040486
voll, 2, 0.0000020243
roh, 2, 0.0000020243
vorlage, 2, 0.0000020243
fachtextuebersetzung, 2, 0.0000020243
bericht, 2, 0.0000020243
resuemee, 2, 0.0000020243
ausblick, 2, 0.0000020243
evaluationsaktivitaeten, 2, 0.0000020243
nominalkomposita, 2, 0.0000020243
gerold, 2, 0.0000020243
munpyo, 2, 0.0000020243
wedekind, 2, 0.0000020243
ambiguitaetserhaltenden, 2, 0.0000020243
rapp, 2, 0.0000020243
kontiguitaetsprinzip, 2, 0.0000020243
assoziieren, 2, 0.0000020243
mehrere, 2, 0.0000020243
stimuluswoerter, 2, 0.0000020243
dipthong, 2, 0.0000020243
antwortextraktion, 2, 0.0000020243
beschraenkten, 2, 0.0000020243
geutner, 2, 0.0000020243
guertler, 2, 0.0000020243
scheytt, 2, 0.0000020243
tomaz, 2, 0.0000020243
westphal, 2, 0.0000020243
erstellung, 2, 0.0000020243
datenbank, 2, 0.0000020243
view4you, 2, 0.0000020243
posters, 10, 0.0000101215
batorus, 2, 0.0000020243
krisztian, 2, 0.0000020243
nimeth, 1, 0.0000010122
holger, 6, 0.0000060729
puttkammer, 2, 0.0000020243
lautreprdsentation, 1, 0.0000010122
etymologischen, 4, 0.0000040486
wvrterb, 1, 0.0000010122
chern, 1, 0.0000010122
anhand, 2, 0.0000020243
uralischen, 2, 0.0000020243
datenbasis, 2, 0.0000020243
buechel, 2, 0.0000020243
gef, 2, 0.0000020243
hrt, 2, 0.0000020243
datenbankgestuetzten, 2, 0.0000020243
segmentierung, 2, 0.0000020243
satzteilen, 2, 0.0000020243
praepositionaler, 2, 0.0000020243
phrasen, 2, 0.0000020243
goecke, 2, 0.0000020243
aktionsbeschreibungen, 2, 0.0000020243
teilautonoman, 2, 0.0000020243
montageroboter, 2, 0.0000020243
koelln, 2, 0.0000020243
soenke, 2, 0.0000020243
ziesche, 2, 0.0000020243
koreman, 2, 0.0000020243
bistra, 3, 0.0000030365
abbildung, 2, 0.0000020243
akustischer, 2, 0.0000020243
merkmale, 2, 0.0000020243
muecke, 2, 0.0000020243
prosodische, 2, 0.0000020243
extralinguistische, 2, 0.0000020243
notationsforman, 2, 0.0000020243
textbasierten, 2, 0.0000020243
konferenzsysteman, 2, 0.0000020243
sandro, 3, 0.0000030365
pedrazzinus, 3, 0.0000030365
pius, 3, 0.0000030365
hacken, 3, 0.0000030365
barbertje, 2, 0.0000020243
streefkerk, 2, 0.0000020243
dafydd, 4, 0.0000040486
hoeppner, 5, 0.0000050608
dresden, 6, 0.0000060729
giselum, 6, 0.0000060729
neffe, 4, 0.0000040486
49-228, 8, 0.0000080972
735638, 4, 0.0000040486
iceis, 8, 0.0000080972
setubal, 6, 0.0000060729
intranet, 4, 0.0000040486
tracks, 1, 0.0000010122
coonference, 1, 0.0000010122
icei, 5, 0.0000050608
agostinho, 1, 0.0000010122
ultsch, 1, 0.0000010122
altamiro, 1, 0.0000010122
machado, 1, 0.0000010122
minho, 5, 0.0000050608
belo, 1, 0.0000010122
zorrinho, 1, 0.0000010122
theaker, 1, 0.0000010122
edmundo, 2, 0.0000020243
madeira, 2, 0.0000020243
boavida, 1, 0.0000010122
moura, 1, 0.0000010122
legatheaux, 1, 0.0000010122
alvaro, 1, 0.0000010122
kecheng, 1, 0.0000010122
linna, 1, 0.0000010122
vaasa, 1, 0.0000010122
patrice, 1, 0.0000010122
dehai, 1, 0.0000010122
veiga, 1, 0.0000010122
loogen, 1, 0.0000010122
stamper, 2, 0.0000020243
slimone, 1, 0.0000010122
hammondus, 1, 0.0000010122
zahir, 1, 0.0000010122
tarus, 1, 0.0000010122
libourel, 1, 0.0000010122
lirmm, 2, 0.0000020243
norgall, 1, 0.0000010122
penzel, 1, 0.0000010122
greene, 1, 0.0000010122
palmelum, 12, 0.0000121458
pleasurable, 1, 0.0000010122
troium, 1, 0.0000010122
arrangements, 3, 0.0000030365
expansao, 1, 0.0000010122
528805, 1, 0.0000010122
21684, 1, 0.0000010122
icep, 1, 0.0000010122
investimento, 1, 0.0000010122
comercio, 1, 0.0000010122
turismo, 2, 0.0000020243
cgd, 1, 0.0000010122
deposito, 1, 0.0000010122
autoeuropa, 1, 0.0000010122
rtca, 1, 0.0000010122
regiao, 1, 0.0000010122
azul, 1, 0.0000010122
esce, 1, 0.0000010122
ips, 4, 0.0000040486
escolum, 2, 0.0000020243
empresariai, 1, 0.0000010122
unesul, 1, 0.0000010122
associacao, 1, 0.0000010122
empresa, 1, 0.0000010122
chaves, 1, 0.0000010122
estefanilha, 1, 0.0000010122
2910, 1, 0.0000010122
721, 1, 0.0000010122
869, 1, 0.0000010122
44th, 2, 0.0000020243
quetion, 2, 0.0000020243
coi, 2, 0.0000020243
audio-visual, 8, 0.0000080972
recept, 2, 0.0000020243
wilpaterson, 2, 0.0000020243
woltjer, 2, 0.0000020243
522, 1, 0.0000010122
10025, 2, 0.0000020243
749-3366, 2, 0.0000020243
3896, 2, 0.0000020243
720-2582, 2, 0.0000020243
cahier, 11, 0.0000111337
mcgwpl, 1, 0.0000010122
gasla, 5, 0.0000050608
lefebvre, 3, 0.0000030365
584, 1, 0.0000010122
h3a, 3, 0.0000030365
1g5, 3, 0.0000030365
398-4222, 1, 0.0000010122
398-7088, 1, 0.0000010122
yrose, 3, 0.0000030365
po-box, 6, 0.0000060729
jsteel1, 3, 0.0000030365
cur, 1, 0.0000010122
generalum, 1, 0.0000010122
radu, 1, 0.0000010122
daniliuc, 1, 0.0000010122
973-98610, 1, 0.0000010122
cuvintul, 1, 0.0000010122
nostru, 1, 0.0000010122
srdan, 1, 0.0000010122
ccci, 1, 0.0000010122
40-92, 1, 0.0000010122
739, 1, 0.0000010122
577, 1, 0.0000010122
40-30, 1, 0.0000010122
timo, 3, 0.0000030365
haukioja, 3, 0.0000030365
miestamo, 2, 0.0000020243
innatist, 1, 0.0000010122
scholz, 1, 0.0000010122
urpo, 1, 0.0000010122
nikanne, 1, 0.0000010122
penttil, 1, 0.0000010122
jarno, 1, 0.0000010122
raukko, 1, 0.0000010122
elise, 3, 0.0000030365
rkka, 1, 0.0000010122
inen, 1, 0.0000010122
marja-liisa, 1, 0.0000010122
tuomas, 2, 0.0000020243
huumo, 2, 0.0000020243
piirainen-marsh, 1, 0.0000010122
eeva-leena, 1, 0.0000010122
seppa, 1, 0.0000010122
tapio, 1, 0.0000010122
hokkanen, 1, 0.0000010122
leinonen, 3, 0.0000030365
tarja, 1, 0.0000010122
riitta, 1, 0.0000010122
heinonen, 1, 0.0000010122
laitinen, 1, 0.0000010122
koskela, 1, 0.0000010122
maija, 1, 0.0000010122
nholm, 1, 0.0000010122
rter, 1, 0.0000010122
finnischen, 1, 0.0000010122
zweitsprache, 1, 0.0000010122
wachsen, 1, 0.0000010122
penttila, 1, 0.0000010122
holism, 1, 0.0000010122
davidson, 8, 0.0000080972
squibs, 2, 0.0000020243
explan, 1, 0.0000010122
martti, 3, 0.0000030365
vilkuna, 3, 0.0000030365
pirkko, 5, 0.0000050608
kukkonen, 1, 0.0000010122
markku, 1, 0.0000010122
filppula, 1, 0.0000010122
anneli, 1, 0.0000010122
lauri, 1, 0.0000010122
carlson, 1, 0.0000010122
juurus, 1, 0.0000010122
auli, 1, 0.0000010122
hakulinen, 1, 0.0000010122
nuolija, 1, 0.0000010122
rvi, 1, 0.0000010122
reporting, 1, 0.0000010122
crises, 1, 0.0000010122
jan-ola, 1, 0.0000010122
stman, 1, 0.0000010122
anna-mari, 1, 0.0000010122
kela, 1, 0.0000010122
ambivalence, 1, 0.0000010122
ppo, 1, 0.0000010122
pirjo-liisa, 1, 0.0000010122
hlberg, 1, 0.0000010122
ivi, 1, 0.0000010122
autio, 1, 0.0000010122
heli, 1, 0.0000010122
huttunen, 1, 0.0000010122
agentless, 1, 0.0000010122
tomi, 1, 0.0000010122
635177, 1, 0.0000010122
635017, 1, 0.0000010122
kolumbus, 4, 0.0000040486
merus, 1, 0.0000010122
larjavaara, 1, 0.0000010122
tilaukset, 1, 0.0000010122
suomesta, 1, 0.0000010122
suoraan, 1, 0.0000010122
transnational, 1, 0.0000010122
varile, 1, 0.0000010122
klingner, 2, 0.0000020243
d-66123, 1, 0.0000010122
hansu, 1, 0.0000010122
302-4700, 1, 0.0000010122
302-5282, 1, 0.0000010122
302-5338, 1, 0.0000010122
multimedia, 4, 0.0000040486
twlt14, 14, 0.0000141701
sparck, 7, 0.0000070851
hull, 12, 0.0000121458
appelt, 3, 0.0000030365
interational, 1, 0.0000010122
smeulder, 3, 0.0000030365
franciska, 5, 0.0000050608
fdejong, 3, 0.0000030365
djoerd, 5, 0.0000050608
hiemstra, 8, 0.0000080972
wwwsetus, 10, 0.0000101215
893680, 1, 0.0000010122
315283, 1, 0.0000010122
codes, 1, 0.0000010122
consequences, 1, 0.0000010122
supervisor-worker, 1, 0.0000010122
automobile, 3, 0.0000030365
unmarked-mark, 1, 0.0000010122
intentionality, 1, 0.0000010122
511523, 1, 0.0000010122
511522, 1, 0.0000010122
glot, 24, 0.0000242916
of-the, 6, 0.0000060729
complementiser, 1, 0.0000010122
moro, 3, 0.0000030365
culicover, 9, 0.0000091094
audiovisually, 1, 0.0000010122
sprachlabor, 1, 0.0000010122
tobia, 8, 0.0000080972
scheer, 8, 0.0000080972
tappan, 6, 0.0000060729
contrib, 2, 0.0000020243
hart, 2, 0.0000020243
llt-editor, 1, 0.0000010122
chapelle, 1, 0.0000010122
plass, 1, 0.0000010122
farzad, 1, 0.0000010122
ehsanus, 1, 0.0000010122
knodt, 1, 0.0000010122
leloup, 1, 0.0000010122
ponterio, 1, 0.0000010122
godwin, 1, 0.0000010122
leahy, 1, 0.0000010122
tripleplay, 1, 0.0000010122
yoon, 5, 0.0000050608
convergence, 18, 0.0000182187
rdg, 1, 0.0000010122
kerswill, 9, 0.0000091094
coling-acl, 32, 0.0000323888
line-up, 2, 0.0000020243
iro, 23, 0.0000232795
committe, 1, 0.0000010122
abilities, 3, 0.0000030365
follow-on, 7, 0.0000070851
near-term, 1, 0.0000010122
semi-independent, 1, 0.0000010122
mlim, 3, 0.0000030365
lingual, 10, 0.0000101215
statistics-base, 8, 0.0000080972
multi-functional, 3, 0.0000030365
cross-lingual, 6, 0.0000060729
cross-modal, 4, 0.0000040486
maegaard, 3, 0.0000030365
frederk, 7, 0.0000070851
schenley, 1, 0.0000010122
15213-3890, 1, 0.0000010122
1-412, 2, 0.0000020243
268-6656, 1, 0.0000010122
4676, 9, 0.0000091094
admiralty, 8, 0.0000080972
90292-6695, 8, 0.0000080972
822-1511, 2, 0.0000020243
823-6714, 2, 0.0000020243
poughkeepsie, 7, 0.0000070851
12604-0520, 6, 0.0000060729
1-914, 2, 0.0000020243
5988, 5, 0.0000050608
7498, 5, 0.0000050608
91403, 2, 0.0000020243
1-69, 2, 0.0000020243
85-8085, 1, 0.0000010122
85-8088, 1, 0.0000010122
ilc-cnr, 3, 0.0000030365
faggiolum, 3, 0.0000030365
56100, 1, 0.0000010122
39-50, 1, 0.0000010122
556285, 1, 0.0000010122
ilc, 5, 0.0000050608
310-822, 5, 0.0000050608
1511, 5, 0.0000050608
731, 6, 0.0000060729
310-823, 4, 0.0000040486
nlp-at, 4, 0.0000040486
aslib, 15, 0.0000151823
iti, 3, 0.0000030365
bcs, 2, 0.0000020243
westminster, 2, 0.0000020243
sw1, 1, 0.0000010122
adamide, 2, 0.0000020243
pdg, 1, 0.0000010122
903, 5, 0.0000050608
relocate, 2, 0.0000020243
customise, 2, 0.0000020243
pyne, 1, 0.0000010122
t&c, 1, 0.0000010122
pursuit, 1, 0.0000010122
antagonistic, 1, 0.0000010122
cost-effective, 1, 0.0000010122
feasibility, 2, 0.0000020243
vannus, 1, 0.0000010122
mte, 1, 0.0000010122
headquarter, 1, 0.0000010122
nato, 3, 0.0000030365
senez, 1, 0.0000010122
post-edit, 5, 0.0000050608
theologitis, 2, 0.0000020243
testbench, 1, 0.0000010122
fachhochschule, 5, 0.0000050608
flensburg, 2, 0.0000020243
end-user, 2, 0.0000020243
inter-site, 1, 0.0000010122
pascaline, 1, 0.0000010122
conciliate, 1, 0.0000010122
lcc, 3, 0.0000030365
orsted, 1, 0.0000010122
teleport, 1, 0.0000010122
sachsen, 1, 0.0000010122
anhalt, 1, 0.0000010122
erhvervssprogligt, 1, 0.0000010122
forbund, 1, 0.0000010122
optimise, 1, 0.0000010122
grasmick, 1, 0.0000010122
sap, 2, 0.0000020243
mclaughlin, 1, 0.0000010122
gms, 1, 0.0000010122
kielikone, 3, 0.0000030365
friendliness, 1, 0.0000010122
kaarina, 1, 0.0000010122
hyvonen, 1, 0.0000010122
trun, 2, 0.0000020243
facilitation, 1, 0.0000010122
document-specific, 1, 0.0000010122
eptas, 2, 0.0000020243
klemen, 1, 0.0000010122
waldhor, 1, 0.0000010122
promt, 6, 0.0000060729
sokolova, 1, 0.0000010122
stylus, 1, 0.0000010122
multidoc, 1, 0.0000010122
translation-centr, 1, 0.0000010122
bmw, 1, 0.0000010122
bertone, 1, 0.0000010122
volvo, 2, 0.0000020243
renault, 1, 0.0000010122
royce, 1, 0.0000010122
itr, 1, 0.0000010122
orientate, 1, 0.0000010122
writer-friendly, 1, 0.0000010122
stefanov, 1, 0.0000010122
unov, 4, 0.0000040486
workload, 1, 0.0000010122
485, 1, 0.0000010122
245, 3, 0.0000030365
ttg, 1, 0.0000010122
kiran, 1, 0.0000010122
hotelscence, 1, 0.0000010122
sw13, 1, 0.0000010122
0br, 1, 0.0000010122
tanslate, 1, 0.0000010122
non-attendance, 1, 0.0000010122
adamides, 1, 0.0000010122
staple, 3, 0.0000030365
ec3a, 2, 0.0000020243
7pb, 2, 0.0000020243
textlinguistics, 1, 0.0000010122
1055-4513, 1, 0.0000010122
dieterman, 1, 0.0000010122
isthmus, 1, 0.0000010122
19-27, 1, 0.0000010122
pattiya, 2, 0.0000020243
jimreivat, 2, 0.0000020243
mon-khmer, 2, 0.0000020243
0147-5207, 1, 0.0000010122
smalley, 1, 0.0000010122
lous, 1, 0.0000010122
jerold, 5, 0.0000050608
kyansittha, 1, 0.0000010122
nai, 1, 0.0000010122
hla, 1, 0.0000010122
katu, 1, 0.0000010122
battambang, 1, 0.0000010122
ratree, 1, 0.0000010122
wayland, 1, 0.0000010122
coverb, 3, 0.0000030365
sophana, 2, 0.0000020243
srichampa, 2, 0.0000020243
loan-word, 1, 0.0000010122
qin, 2, 0.0000020243
xiaohang, 2, 0.0000020243
morev, 1, 0.0000010122
sgaw, 1, 0.0000010122
suriya, 3, 0.0000030365
ratanakul, 3, 0.0000030365
buyang, 1, 0.0000010122
jingfang, 1, 0.0000010122
guoyan, 2, 0.0000020243
promoter, 1, 0.0000010122
tagmemicist, 1, 0.0000010122
hemingway, 1, 0.0000010122
daley, 3, 0.0000030365
phrase-level, 1, 0.0000010122
yaohong, 2, 0.0000020243
guoqiao, 2, 0.0000020243
geary, 1, 0.0000010122
guizhou, 2, 0.0000020243
prowess, 1, 0.0000010122
hunan, 1, 0.0000010122
zhong, 5, 0.0000050608
baart, 1, 0.0000010122
tones, 1, 0.0000010122
kalam, 2, 0.0000020243
kohistani, 1, 0.0000010122
wordlists, 1, 0.0000010122
969-8023, 1, 0.0000010122
islamabad, 1, 0.0000010122
kalasha, 1, 0.0000010122
shina, 1, 0.0000010122
kohistanus, 1, 0.0000010122
garwus, 1, 0.0000010122
bashkarik, 1, 0.0000010122
dardic, 1, 0.0000010122
fuqua, 4, 0.0000040486
sandt, 2, 0.0000020243
presuppositions-a, 1, 0.0000010122
emiel, 3, 0.0000030365
krahmer, 3, 0.0000030365
unary, 1, 0.0000010122
distributivity, 2, 0.0000020243
polyadic, 1, 0.0000010122
uil-ot, 3, 0.0000030365
dismay, 2, 0.0000020243
taln, 31, 0.0000313767
cargese, 8, 0.0000080972
corse, 7, 0.0000070851
tutoriels, 2, 0.0000020243
propositions, 1, 0.0000010122
sixieme, 2, 0.0000020243
croissant, 1, 0.0000010122
organisateur, 4, 0.0000040486
proposer, 11, 0.0000111337
desormai, 1, 0.0000010122
etalee, 1, 0.0000010122
inclura, 1, 0.0000010122
tutoriel, 5, 0.0000050608
accueillera, 1, 0.0000010122
atelier, 15, 0.0000151823
arretee, 1, 0.0000010122
12-17, 3, 0.0000030365
frangai, 1, 0.0000010122
ateliers, 1, 0.0000010122
thematiques, 1, 0.0000010122
derouleront, 2, 0.0000020243
parallele, 8, 0.0000080972
seance, 18, 0.0000182187
1h30, 1, 0.0000010122
reparty, 2, 0.0000020243
jour, 3, 0.0000030365
souhaitent, 2, 0.0000020243
comite, 20, 0.0000202430
courte, 2, 0.0000020243
decrivant, 2, 0.0000020243
regroupement, 1, 0.0000010122
responsable, 3, 0.0000030365
2h, 1, 0.0000010122
sujet, 7, 0.0000070851
contenu, 2, 0.0000020243
pourra, 1, 0.0000010122
taln99, 14, 0.0000141701
carghse, 1, 0.0000010122
corsica, 3, 0.0000030365
danlo, 5, 0.0000050608
candito, 2, 0.0000020243
caudal, 2, 0.0000020243
lionel, 3, 0.0000030365
leahu, 2, 0.0000020243
roussarie, 2, 0.0000020243
membr, 3, 0.0000030365
vri, 9, 0.0000091094
foresight, 4, 0.0000040486
architect, 3, 0.0000030365
educationalist, 3, 0.0000030365
textile, 2, 0.0000020243
multi-disciplinary, 2, 0.0000020243
lunch-time, 2, 0.0000020243
visualise, 3, 0.0000030365
molecule, 1, 0.0000010122
ien, 4, 0.0000040486
brownlow, 2, 0.0000020243
3gl, 2, 0.0000020243
tate, 1, 0.0000010122
willie, 1, 0.0000010122
revolution98, 1, 0.0000010122
september-11, 1, 0.0000010122
vri98, 1, 0.0000010122
unilever, 1, 0.0000010122
barclay, 2, 0.0000020243
matthews, 1, 0.0000010122
0-582, 1, 0.0000010122
3474, 1, 0.0000010122
recognisor, 1, 0.0000010122
cement, 1, 0.0000010122
awl-he, 4, 0.0000040486
embedded, 1, 0.0000010122
langhorne, 6, 0.0000060729
impedance, 1, 0.0000010122
hmms, 1, 0.0000010122
markov, 7, 0.0000070851
image-level, 1, 0.0000010122
word-shape, 1, 0.0000010122
first-step, 1, 0.0000010122
alphanumeric, 1, 0.0000010122
low-density, 1, 0.0000010122
less-commonly, 1, 0.0000010122
system-level, 2, 0.0000020243
end-to, 1, 0.0000010122
delineation, 2, 0.0000020243
voss, 3, 0.0000030365
arl, 3, 0.0000030365
amsrl-is, 1, 0.0000010122
2800, 1, 0.0000010122
adelphus, 2, 0.0000020243
20783, 1, 0.0000010122
394-5615, 1, 0.0000010122
394-3903, 1, 0.0000010122
rpstl, 1, 0.0000010122
isb-south, 1, 0.0000010122
niina, 2, 0.0000020243
schwabe, 3, 0.0000030365
horst, 1, 0.0000010122
10117, 2, 0.0000020243
20192-410, 1, 0.0000010122
20192-572, 1, 0.0000010122
20192-402, 1, 0.0000010122
gwz-berlin, 4, 0.0000040486
schlenker, 3, 0.0000030365
morphonological, 1, 0.0000010122
jason, 8, 0.0000080972
chris, 3, 0.0000030365
rikardo, 1, 0.0000010122
etxepare, 3, 0.0000030365
kleanthes, 1, 0.0000010122
grohmann, 2, 0.0000020243
nacs, 1, 0.0000010122
schwarz, 2, 0.0000020243
artemi, 7, 0.0000070851
alexiadou, 7, 0.0000070851
pf, 14, 0.0000141701
cedrick, 1, 0.0000010122
pseudogap, 1, 0.0000010122
satoshi, 1, 0.0000010122
oku, 2, 0.0000020243
corver, 4, 0.0000040486
paranthetical, 1, 0.0000010122
form-identity, 1, 0.0000010122
maribel, 1, 0.0000010122
mitpress, 10, 0.0000101215
ostdps98, 1, 0.0000010122
context-sensitivity, 2, 0.0000020243
strawson, 4, 0.0000040486
kripke, 3, 0.0000030365
neale, 7, 0.0000070851
schiffer, 2, 0.0000020243
0-262, 11, 0.0000111337
65049, 1, 0.0000010122
jud, 3, 0.0000030365
wolfskill, 3, 0.0000030365
253-2079, 3, 0.0000030365
253-1709, 3, 0.0000030365
wolfskil, 3, 0.0000030365
ambridge, 1, 0.0000010122
02142-1493, 3, 0.0000030365
zubpps98, 1, 0.0000010122
c-command, 17, 0.0000172066
p-movement, 2, 0.0000020243
illus, 3, 0.0000030365
74021, 1, 0.0000010122
24041, 1, 0.0000010122
craihs98, 2, 0.0000020243
rosalind, 4, 0.0000040486
reproducible, 2, 0.0000020243
1704, 2, 0.0000020243
0-8153, 16, 0.0000161944
3128, 1, 0.0000010122
lexicon-syntax, 2, 0.0000020243
event-semantic, 2, 0.0000020243
type-shift, 2, 0.0000020243
atelic, 1, 0.0000010122
telic, 4, 0.0000040486
non-causative, 1, 0.0000010122
roderic, 1, 0.0000010122
3149, 1, 0.0000010122
unreport, 1, 0.0000010122
functionally-motivate, 2, 0.0000020243
3129, 1, 0.0000010122
idiosyncratically, 1, 0.0000010122
irreducibly, 1, 0.0000010122
domainsthe, 1, 0.0000010122
better-establish, 1, 0.0000010122
3131, 1, 0.0000010122
specifiable, 1, 0.0000010122
runner, 1, 0.0000010122
3134, 1, 0.0000010122
syntax-semantic, 4, 0.0000040486
undistinguishable, 1, 0.0000010122
yeom, 2, 0.0000020243
3175, 1, 0.0000010122
sub-information, 2, 0.0000020243
denotational, 1, 0.0000010122
carlita, 1, 0.0000010122
3180, 2, 0.0000020243
coindex, 1, 0.0000010122
bi-unique, 1, 0.0000010122
assigner, 1, 0.0000010122
spell-out, 5, 0.0000050608
doubly-case, 1, 0.0000010122
races, 2, 0.0000020243
weave, 2, 0.0000020243
rousseau, 1, 0.0000010122
locke, 3, 0.0000030365
gottlob, 2, 0.0000020243
dewey, 1, 0.0000010122
emile, 1, 0.0000010122
wittig, 1, 0.0000010122
ayer, 1, 0.0000010122
verifiability, 1, 0.0000010122
millikan, 1, 0.0000010122
biosemantic, 1, 0.0000010122
jaakko, 1, 0.0000010122
hintikka, 1, 0.0000010122
arindam, 1, 0.0000010122
chakrabatus, 1, 0.0000010122
telle, 1, 0.0000010122
sought, 1, 0.0000010122
foucault, 1, 0.0000010122
queer, 2, 0.0000020243
lugone, 1, 0.0000010122
metaphysic, 1, 0.0000010122
alcoff, 1, 0.0000010122
dysfunctional, 1, 0.0000010122
bronislaw, 4, 0.0000040486
untranslatable, 1, 0.0000010122
quine, 2, 0.0000020243
anzaldua, 1, 0.0000010122
wole, 1, 0.0000010122
soyinka, 1, 0.0000010122
20602, 1, 0.0000010122
20601, 1, 0.0000010122
blackwellpub, 1, 0.0000010122
neo-grammarian, 1, 0.0000010122
6172, 1, 0.0000010122
mol, 3, 0.0000030365
tag98, 2, 0.0000020243
dagstuhl, 3, 0.0000030365
applicational, 4, 0.0000040486
guidelines, 12, 0.0000121458
self-contained, 3, 0.0000030365
jmacdoug, 7, 0.0000070851
cogentex, 10, 0.0000101215
giorgio, 8, 0.0000080972
satta, 10, 0.0000101215
yuka, 2, 0.0000020243
tateisus, 2, 0.0000020243
vijayshanker, 5, 0.0000050608
weir, 2, 0.0000020243
macdougall, 7, 0.0000070851
553, 4, 0.0000040486
898-3191, 4, 0.0000040486
898-0587, 6, 0.0000060729
salvator, 12, 0.0000121458
hackl, 1, 0.0000010122
for-infinitival, 1, 0.0000010122
quiben, 1, 0.0000010122
tomic, 11, 0.0000111337
sheppard, 4, 0.0000040486
ljubljana, 7, 0.0000070851
sjef, 6, 0.0000060729
st-and, 3, 0.0000030365
sle98, 4, 0.0000040486
s-98, 2, 0.0000020243
mumbaus, 20, 0.0000202430
been, 3, 0.0000030365
anjaneyulu, 2, 0.0000020243
ncst, 28, 0.0000283402
arunkumar, 2, 0.0000020243
amitava, 2, 0.0000020243
bagchus, 2, 0.0000020243
iim, 2, 0.0000020243
calcutta, 5, 0.0000050608
pushpak, 2, 0.0000020243
bhattacharya, 5, 0.0000050608
cercone, 6, 0.0000060729
chaudhurus, 2, 0.0000020243
goyal, 2, 0.0000020243
gte, 3, 0.0000030365
infotech, 2, 0.0000020243
isaac, 3, 0.0000030365
niit, 2, 0.0000020243
mahabalum, 2, 0.0000020243
infosys, 2, 0.0000020243
bangalore, 10, 0.0000101215
narasimha, 2, 0.0000020243
murthy, 2, 0.0000020243
iisc, 2, 0.0000020243
narasimhan, 2, 0.0000020243
rao, 4, 0.0000040486
tifr, 2, 0.0000020243
uthurusamy, 2, 0.0000020243
gmr, 2, 0.0000020243
vidyasagar, 2, 0.0000020243
